Epoch,Training Loss,Validation Loss
118,0.00035310679996093745,0.0002784877812359059
119,0.0002784877812359057,0.00033836291001135136
120,0.0003383629100113512,0.00046821320673548543
121,0.0004682132067354852,0.0006009867200574877
122,0.0006009867200574876,0.0006853684314907926
123,0.0006853684314907925,0.0006959101814802397
124,0.0006959101814802396,0.000633994749820958
125,0.0006339947498209578,0.0005213391853005243
126,0.0005213391853005242,0.0003894319942912507
127,0.00038943199429125055,0.00026868956378444785
128,0.0002686895637844477,0.00018037055039996018
129,0.00018037055039996005,0.00013285263689454506
130,0.00013285263689454492,0.00012230518087266072
131,0.0001223051808726606,0.0001365578463912647
132,0.00013655784639126457,0.00016034601767023616
133,0.00016034601767023603,0.00018014958370426504
134,0.0001801495837042649,0.00018737575668184022
135,0.00018737575668184008,0.00017940234767373504
136,0.0001794023476737349,0.00015872076924980394
137,0.0001587207692498038,0.0001308980248308986
138,0.00013089802483089847,0.00010223159347951323
139,0.00010223159347951308,7.783371914983243e-05
140,7.783371914983228e-05,6.056487156019217e-05
141,6.056487156019203e-05,5.0879567079910406e-05
142,5.087956707991026e-05,4.736849694360645e-05
143,4.73684969436063e-05,4.7642840715715824e-05
144,4.7642840715715674e-05,4.921324377894494e-05
145,4.921324377894479e-05,5.012435406342735e-05
146,5.01243540634272e-05,4.925255176482539e-05
147,4.925255176482524e-05,4.6301696347741055e-05
148,4.6301696347740906e-05,4.160493395264669e-05
149,4.160493395264654e-05,3.5854104191821945e-05
150,3.5854104191821796e-05,2.984876216372133e-05
151,2.9848762163721176e-05,2.431077421001342e-05
152,2.4310774210013268e-05,1.9771230782517924e-05
153,1.977123078251777e-05,1.6516146471602207e-05
154,1.6516146471602055e-05,1.4575495415597387e-05
155,1.4575495415597237e-05,1.3747550603819029e-05
156,1.374755060381888e-05,1.365665227992427e-05
157,1.365665227992412e-05,1.3841066923775846e-05
158,1.38410669237757e-05,1.3858877707326393e-05
159,1.3858877707326244e-05,1.3389585481599143e-05
160,1.3389585481598994e-05,1.230447895325773e-05
161,1.2304478953257581e-05,1.068434170602345e-05
162,1.06843417060233e-05,8.778085906526548e-06
163,8.778085906526399e-06,6.915013299214611e-06
164,6.915013299214461e-06,5.398972872296643e-06
165,5.398972872296493e-06,4.418384877439103e-06
166,4.418384877438953e-06,3.99966791206057e-06
167,3.99966791206042e-06,4.015678989457194e-06
168,4.015678989457044e-06,4.241611099210517e-06
169,4.241611099210367e-06,4.435558011430384e-06
170,4.435558011430234e-06,4.414864222099277e-06
171,4.414864222099127e-06,4.103830501714783e-06
172,4.103830501714633e-06,3.5407423120070367e-06
173,3.5407423120068864e-06,2.8473010021064596e-06
174,2.8473010021063093e-06,2.175736828112088e-06
175,2.1757368281119375e-06,1.6542580207652226e-06
176,1.654258020765072e-06,1.3490651820273063e-06
177,1.3490651820271557e-06,1.2528619170662754e-06
178,1.2528619170661248e-06,1.2993542650679911e-06
179,1.2993542650678406e-06,1.3945924506477743e-06
180,1.3945924506476237e-06,1.451874829315477e-06
181,1.4518748293153263e-06,1.4180058836960227e-06
182,1.418005883695872e-06,1.2837436062713714e-06
183,1.2837436062712207e-06,1.0778717384819582e-06
184,1.0778717384818074e-06,8.499442380064207e-07
185,8.499442380062699e-07,6.496170754292726e-07
186,6.496170754291219e-07,5.101187721798743e-07
187,5.101187721797236e-07,4.405424494358923e-07
188,4.4054244943574153e-07,4.2773298257457124e-07
189,4.2773298257442047e-07,4.4514408125083193e-07
190,4.4514408125068116e-07,4.6422654563607165e-07
191,4.642265456359208e-07,4.639905128479367e-07
192,4.639905128477859e-07,4.3594455411045334e-07
193,4.359445541103025e-07,3.8380065732483325e-07
194,3.838006573246824e-07,3.1924943845854984e-07
195,3.192494384583989e-07,2.5614306219822557e-07
196,2.5614306219807464e-07,2.0540928927236188e-07
197,2.054092892722109e-07,1.7220486922458835e-07
198,1.7220486922443737e-07,1.5567812391166688e-07
199,1.5567812391151587e-07,1.5073171554960117e-07
200,1.5073171554945013e-07,1.5066525022775277e-07
201,1.5066525022760174e-07,1.4959354515241185e-07
202,1.495935451522608e-07,1.4393042105669436e-07
203,1.439304210565433e-07,1.3275058042845638e-07
204,1.327505804283053e-07,1.1726673103672772e-07
205,1.1726673103657663e-07,9.986318933292006e-08
206,9.986318933276895e-08,8.311078820563622e-08
207,8.311078820548509e-08,6.903630132066371e-08
208,6.903630132051257e-08,5.8740938816566174e-08
209,5.874093881641502e-08,5.233420986931098e-08
210,5.233420986915981e-08,4.909517416263747e-08
211,4.909517416248629e-08,4.7772073733216746e-08
212,4.777207373306556e-08,4.694680403764288e-08
213,4.694680403749168e-08,4.539738537993979e-08
214,4.5397385379788576e-08,4.2387965391660525e-08
215,4.2387965391509296e-08,3.7817987187308056e-08
216,3.781798718715682e-08,3.218699321438663e-08
217,3.218699321423538e-08,2.6381824177873886e-08
218,2.6381824177722628e-08,2.1352728886905288e-08
219,2.135272888675402e-08,1.7787526955541552e-08
220,1.7787526955390274e-08,1.5896234671759673e-08
221,1.5896234671608385e-08,1.5377451486380203e-08
222,1.5377451486228908e-08,1.5568061912974486e-08
223,1.556806191282318e-08,1.570868048051664e-08
224,1.5708680480365327e-08,1.5217584969669217e-08
225,1.5217584969517896e-08,1.3870815926189875e-08
226,1.3870815926038547e-08,1.1830992441268098e-08
227,1.1830992441116762e-08,9.530968350397398e-09
228,9.530968350246053e-09,7.473386354837835e-09
229,7.473386354686484e-09,6.032249683949984e-09
230,6.0322496837986255e-09,5.331057489734239e-09
231,5.331057489582874e-09,5.232789134291951e-09
232,5.23278913414058e-09,5.429172607704718e-09
233,5.42917260755334e-09,5.580348737459149e-09
234,5.580348737307765e-09,5.444013036555714e-09
235,5.444013036404324e-09,4.9466158098015786e-09
236,4.946615809650182e-09,4.1790788054017e-09
237,4.179078805250299e-09,3.331437667907948e-09
238,3.3314376677565406e-09,2.60192871496234e-09
239,2.6019287148109273e-09,2.1197601712419346e-09
240,2.1197601710905167e-09,1.9085823055891183e-09
241,1.908582305437696e-09,1.8970484765549533e-09
242,1.897048476403526e-09,1.9634523844256766e-09
243,1.9634523842742446e-09,1.990692082679122e-09
244,1.9906920825276853e-09,1.9084124312525887e-09
245,1.908412431101148e-09,1.708751465708554e-09
246,1.7087514655571094e-09,1.4351330715599289e-09
247,1.4351330714084801e-09,1.1541436749917648e-09
248,1.1541436748403122e-09,9.249625882658178e-10
249,9.249625881143617e-10,7.785901617521789e-10
250,7.785901616007191e-10,7.125489953781622e-10
251,7.125489952266989e-10,6.994144566883293e-10
252,6.994144565368626e-10,7.025740270379396e-10
253,7.025740268864697e-10,6.91459268076989e-10
254,6.914592679255159e-10,6.506785603558492e-10
255,6.50678560204373e-10,5.812792934558778e-10
256,5.812792933043987e-10,4.958317010704416e-10
257,4.958317009189597e-10,4.1085653139721493e-10
258,4.1085653124573035e-10,3.4005435634449703e-10
259,3.4005435619300986e-10,2.904356933204665e-10
260,2.904356931689768e-10,2.617506232825983e-10
261,2.6175062313110617e-10,2.483575462222102e-10
262,2.483575460707157e-10,2.421792861399088e-10
263,2.42179285988412e-10,2.3555405897722195e-10
264,2.35554058825723e-10,2.2325730525967417e-10
265,2.232573051081731e-10,2.0343196184520666e-10
266,2.0343196169370357e-10,1.7747169629301305e-10
267,1.77471696141508e-10,1.490696431775605e-10
268,1.4906964302605357e-10,1.2275366011544865e-10
269,1.227536599639399e-10,1.0231942502059201e-10
270,1.023194248690815e-10,8.96126525132825e-11
271,8.96126523617703e-11,8.403520415034851e-11
272,8.403520399883471e-11,8.292849268408589e-11
273,8.292849253257052e-11,8.267637927645912e-11
274,8.267637912494225e-11,8.009353519612337e-11
275,8.009353504460505e-11,7.355420137078875e-11
276,7.355420121926903e-11,6.343208181652734e-11
277,6.34320816650063e-11,5.171939261647814e-11
278,5.17193924649558e-11,4.103883074959287e-11
279,4.1038830598069294e-11,3.350130091049922e-11
280,3.3501300758974454e-11,2.9893007549836553e-11
281,2.989300739831064e-11,2.949617050407153e-11
282,2.9496170352544514e-11,3.055174129680795e-11
283,3.055174114527988e-11,3.109950295246068e-11
284,3.109950280093159e-11,2.9798679687486276e-11
285,2.979867953595621e-11,2.6385141584100974e-11
286,2.638514143256997e-11,2.1617194683798005e-11
287,2.1617194532266097e-11,1.6799358049982563e-11
288,1.679935789844979e-11,1.3143554831702491e-11
289,1.3143554680168886e-11,1.1263108656946711e-11
290,1.1263108505412309e-11,1.0997525637990962e-11
291,1.0997525486455792e-11,1.1595144690084041e-11
292,1.1595144538548134e-11,1.2121435562439728e-11
293,1.2121435410903115e-11,1.1881908769558337e-11
294,1.1881908618021046e-11,1.0674014072154743e-11
295,1.0674013920616802e-11,8.785851021273937e-12
296,8.785850869735371e-12,6.783481819971369e-12
297,6.783481668432203e-12,5.214733982578458e-12
298,5.21473383103872e-12,4.373001205704025e-12
299,4.373001054163737e-12,4.2139024179294134e-12
300,4.213902266388598e-12,4.434235052221498e-12
301,4.434234900680177e-12,4.649352627345904e-12
302,4.649352475804099e-12,4.573081332870993e-12
303,4.573081181328724e-12,4.120711326514093e-12
304,4.1207111749713795e-12,3.4044105355425404e-12
305,3.4044103839994014e-12,2.6437766156162106e-12
306,2.6437764640726637e-12,2.047374679436045e-12
307,2.0473745278921075e-12,1.7230038545310939e-12
308,1.7230037029867833e-12,1.6502947868042338e-12
309,1.6502946352595654e-12,1.7149815947464543e-12
310,1.7149814432014436e-12,1.777131860122934e-12
311,1.7771317085775959e-12,1.736361335948035e-12
312,1.736361184402384e-12,1.5660774163605766e-12
313,1.5660772648146262e-12,1.3082953067954663e-12
314,1.3082951552492298e-12,1.0397088427615884e-12
315,1.039708691215078e-12,8.300663089161679e-13
316,8.300661573693958e-13,7.127661726109513e-13
317,7.127660210639293e-13,6.779022648302402e-13
318,6.779021132829794e-13,6.858716792395914e-13
319,6.858715276921024e-13,6.910026289164918e-13
320,6.910024773687849e-13,6.625571708698048e-13
321,6.625570193218898e-13,5.944302669818743e-13
322,5.944301154337606e-13,5.018163925233991e-13
323,5.018162409750958e-13,4.092934999884401e-13
324,4.09293348439956e-13,3.3758460142905164e-13
325,3.3758444988039486e-13,2.9518243543244096e-13
326,2.951822838836195e-13,2.774140074837025e-13
327,2.77413855934724e-13,2.715823888842454e-13
328,2.7158223733511713e-13,2.644164768325394e-13
329,2.644163252832684e-13,2.479280344816949e-13
330,2.479278829322879e-13,2.2144718257446115e-13
331,2.2144703102492454e-13,1.8988830920661654e-13
332,1.898881576569564e-13,1.5999287255682455e-13
333,1.599927210070468e-13,1.3676649647656782e-13
334,1.367663449266781e-13,1.216624402674351e-13
335,1.2166228871743878e-13,1.1285797530578362e-13
336,1.128578237556858e-13,1.0692298125342497e-13
337,1.0692282970323059e-13,1.0073647785344086e-13
338,1.0073632630315463e-13,9.271258663767401e-14
339,9.271243508730042e-14,8.298063169745176e-14
340,8.29804801469951e-14,7.274789562394978e-14
341,7.274774407341416e-14,6.338351111653592e-14
342,6.338335956592524e-14,5.572930239374797e-14
343,5.572915084306597e-14,4.988181546903092e-14
344,4.9881663918281193e-14,4.539082450256276e-14
345,4.539067295174871e-14,4.163865241873759e-14
346,4.163850086786247e-14,3.815523600241405e-14
347,3.815508445148097e-14,3.4739349083232534e-14
348,3.473919753224445e-14,3.140054688369945e-14
349,3.140039533265919e-14,2.8225569018017548e-14
350,2.8225417466927813e-14,2.5275974324510075e-14
351,2.5275822773373425e-14,2.2564809228303363e-14
352,2.2564657677122253e-14,2.0091432779247594e-14
353,2.0091281228024352e-14,1.7879563183517636e-14
354,1.7879411632254488e-14,1.5976804488365522e-14
355,1.597665293706458e-14,1.4414687451544737e-14
356,1.4414535900208022e-14,1.3163175983879891e-14
357,1.3163024432509321e-14,1.2118939182296016e-14
358,1.2118787630893417e-14,1.1142089997963508e-14
359,1.1141938446530617e-14,1.0121407727373217e-14
360,1.0121256175911687e-14,9.02787945593293e-15
361,9.027727904444333e-15,7.923447540733063e-15
362,7.923295989218894e-15,6.919980690629146e-15
363,6.919829139090823e-15,6.113484193260859e-15
364,6.1133326416997355e-15,5.53166155427537e-15
365,5.531510002692727e-15,5.122541754235919e-15
366,5.122390202632975e-15,4.786365760093997e-15
367,4.786214208471907e-15,4.4288139805507854e-15
368,4.428662428910648e-15,4.004686888559246e-15
369,4.0045353369021024e-15,3.530455391843497e-15
370,3.5303038401703355e-15,3.063861848701041e-15
371,3.0637102970127973e-15,2.666416177127497e-15
372,2.6662646254250608e-15,2.3708664099007038e-15
373,2.3707148581849164e-15,2.1691655077714397e-15
374,2.169013956043099e-15,2.0230058925559906e-15
375,2.0228543408158523e-15,1.887130156663175e-15
376,1.886978604911955e-15,1.7312385741151937e-15
377,1.7310870223535687e-15,1.5500685329717495e-15
378,1.54991698120036e-15,1.3593786253146422e-15
379,1.3592270735340946e-15,1.1829835423853374e-15
380,1.182831990596205e-15,1.0391165989838068e-15
381,1.0389650471866312e-15,9.327317686566846e-16
382,9.325802168519778e-16,8.559015091247973e-16
383,8.557499573130428e-16,7.940919132286655e-16
384,7.9394036141032e-16,7.33896834320771e-16
385,7.337452824962652e-16,6.682832795516493e-16
386,6.681317277213899e-16,5.976162033120139e-16
387,5.974646514763842e-16,5.271649109505889e-16
388,5.270133591099505e-16,4.632164171196877e-16
389,4.63064865274381e-16,4.09928539593623e-16
390,4.097769877439688e-16,3.680543490075797e-16
391,3.6790279715387994e-16,3.3545789070740033e-16
392,3.3530633884993925e-16,3.085864880942522e-16
393,3.084349362332971e-16,2.8398372480981836e-16
394,2.838321729456205e-16,2.59298880329485e-16
395,2.5914732846228046e-16,2.3368236219066205e-16
396,2.335308103206726e-16,2.0768862734887706e-16
397,2.075370754763108e-16,1.8282942088082403e-16
398,1.8267786900587633e-16,1.6088795392381454e-16
399,1.6073640204666847e-16,1.4314947460120245e-16
400,1.4299792272202957e-16,1.2980548063111274e-16
401,1.2965392875007374e-16,1.1981251961882602e-16
402,1.196609677360713e-16,1.1132786914881227e-16
403,1.1117631726448248e-16,1.0254908995646386e-16
404,1.0239753807069051e-16,9.253517587333325e-17
405,9.238362398623916e-17,8.156804289265572e-17
406,8.141649100435552e-17,7.086333224631786e-17
407,7.071178035691848e-17,6.181225108221907e-17
408,6.166069919182016e-17,5.5197219825831903e-17
409,5.504566793452625e-17,5.0813118015708085e-17
410,5.0661566123582046e-17,4.766219980953899e-17
411,4.751064791667282e-17,4.455135992185042e-17
412,4.4399808028318664e-17,4.071483724084508e-17
413,4.05632853467169e-17,3.61202364038887e-17
414,3.59686845092282e-17,3.134006217273698e-17
415,3.1188510277603516e-17,2.7128163720601306e-17
416,2.6976611825049762e-17,2.3978268968481638e-17
417,2.382671707256272e-17,2.1902289080415336e-17
418,2.175073718417581e-17,2.050345349871272e-17
419,2.0351901602195678e-17,1.924737014732241e-17
420,1.909581825056749e-17,1.7749094032108072e-17
421,1.7597542135151678e-17,1.5924209163635914e-17
422,1.577265726651143e-17,1.3955749441523384e-17
423,1.3804197544261367e-17,1.2134720116912691e-17
424,1.1983168219541051e-17,1.0683712403889676e-17
425,1.0532160506433862e-17,9.656292575843244e-18
426,9.504740678326404e-18,8.944516673046866e-18
427,8.79296477549e-18,8.3646406438403e-18
428,8.21308874626241e-18,7.759256364966565e-18
429,7.607704467384796e-18,7.061414482137611e-18
430,6.909862584567375e-18,6.299204271392068e-18
431,6.147652373847173e-18,5.5543924962220304e-18
432,5.4028405987147924e-18,4.907541151670397e-18
433,4.7559892542117525e-18,4.399344799702346e-18
434,4.24779290230195e-18,4.021253951681924e-18
435,3.869702054348249e-18,3.730548807937223e-18
436,3.578996910677649e-18,3.475453866388047e-18
437,3.3239019692089438e-18,3.216593519282332e-18
438,3.0650416221891416e-18,2.9377532739213726e-18
439,2.7862013769186824e-18,2.645657872574144e-18
440,2.4941059756657567e-18,2.36205991211454e-18
441,2.210508015303539e-18,2.1121737669801843e-18
442,1.960621870268994e-18,1.913292190565383e-18
443,1.7617402939558277e-18,1.767278550774087e-18
444,1.6157266542674425e-18,1.6598850584069763e-18
445,1.5083331620040213e-18,1.567512476696413e-18
446,1.4159605803974733e-18,1.4684735324257625e-18
447,1.3169216362307567e-18,1.3530797691376747e-18
448,1.2015278730461531e-18,1.2271191151333992e-18
449,1.0755672191445819e-18,1.1069018253583134e-18
450,9.553499294711245e-19,1.0089637787709984e-18
451,8.574118829840991e-19,9.405678904489826e-19
452,7.890159947608008e-19,8.963518966601844e-19
453,7.448000010689425e-19,8.624510061307723e-19
454,7.108991106345131e-19,8.249025424686575e-19
455,6.733506470652671e-19,7.769863012100657e-19
456,6.25434405897297e-19,7.214590870236774e-19
457,5.699071917991686e-19,6.671831446627295e-19
458,5.156312495240241e-19,6.229643017143887e-19
459,4.714124066589514e-19,5.925464307783583e-19
460,4.409945358035916e-19,5.733476847452667e-19
461,4.217957898485245e-19,5.589225974843738e-19
462,4.0737070266297496e-19,5.430472592348764e-19
463,3.9149536448611635e-19,5.228522802236546e-19
464,3.713003855448162e-19,4.99499430027098e-19
465,3.479475354154618e-19,4.765708915434506e-19
466,3.2501899699630307e-19,4.575453889693548e-19
467,3.059934944839966e-19,4.439144884749148e-19
468,2.923625940486682e-19,4.347879082306222e-19
469,2.8323601386083717e-19,4.278421516579121e-19
470,2.7629025734197204e-19,4.207897284897511e-19
471,2.6923783422507835e-19,4.124738739628421e-19
472,2.609219797469016e-19,4.0311565338989457e-19
473,2.515637592201985e-19,3.9380584819131334e-19
474,2.4225395406542405e-19,3.857020475671653e-19
475,2.3415015348269847e-19,3.794160343193117e-19
476,2.2786414027393866e-19,3.748394307001681e-19
477,2.2328753669161767e-19,3.7136070790250775e-19
478,2.198088139285683e-19,3.682503897878474e-19
479,2.1669849584636803e-19,3.649876925576169e-19
480,2.1343579864650843e-19,3.614091904611976e-19
481,2.098572965784329e-19,3.5767790625727687e-19
482,2.0612601240089223e-19,3.5413709485707865e-19
483,2.0258520102517318e-19,3.5112579232853836e-19
484,1.995738985192744e-19,3.4882283635301836e-19
485,1.9727094256462114e-19,3.4717157612983976e-19
486,1.9561968236059705e-19,3.459138495947866e-19
487,1.943619558430483e-19,3.4471984657715213e-19
488,1.9316795284132964e-19,3.4335149774708464e-19
489,1.9179960402564978e-19,3.4177257579899953e-19
490,1.9022068209048408e-19,3.401439282301003e-19
491,1.8859203453309466e-19,3.387089702744876e-19
492,1.8715707658763965e-19,3.3764115970534637e-19
493,1.8608926602736081e-19,3.369462159881991e-19
494,1.8539432231783568e-19,3.3647290971775934e-19
495,1.8492101605383191e-19,3.3601512658031143e-19
496,1.844632329216865e-19,3.3543346382217697e-19
497,1.838815701677724e-19,3.347209795565857e-19
498,1.8316908590536935e-19,3.3398178781754774e-19
499,1.82429894168536e-19,3.3334872725668e-19
500,1.8179683360893638e-19,3.3324044646057438e-19
501,1.8168855279943972e-19,3.330333551340585e-19
502,1.8148146145951534e-19,3.327471983976218e-19
503,1.8119530470966063e-19,3.32404087725678e-19
504,1.8085219402429627e-19,3.3202656749303504e-19
505,1.804746737782365e-19,3.3163602221030655e-19
506,1.8008412848210092e-19,3.312514611899964e-19
507,1.7969956744839842e-19,3.308886870040734e-19
508,1.7933679324910237e-19,3.305598287521156e-19
509,1.7900793498379499e-19,3.302732015785806e-19
510,1.7872130779693768e-19,3.300334402832999e-19
511,1.784815464883653e-19,3.298418470608641e-19
512,1.7828995325267126e-19,3.296968908445932e-19
513,1.7814499702317846e-19,3.2959479763843755e-19
514,1.7804290380383946e-19,3.2953017666497183e-19
515,1.779782828172312e-19,3.294966351467011e-19
516,1.7794474128586053e-19,3.2948734409162933e-19
517,1.779354502177332e-19,3.2949552766797534e-19
518,1.7794363378106948e-19,3.2951485884340944e-19
519,1.779629649435409e-19,3.295397532981532e-19
520,1.7798785938537047e-19,3.2956556173065047e-19
521,1.7801366780500284e-19,3.295886672571534e-19
522,1.7803677331869117e-19,3.296064995160632e-19
523,1.7805460556483748e-19,3.2961748031478827e-19
524,1.7806558635085076e-19,3.2962091730433614e-19
525,1.7806902332773926e-19,3.296168624229571e-19
526,1.7806496843375364e-19,3.296059509598716e-19
527,1.780540569581151e-19,3.295892353284572e-19
528,1.7803734131420115e-19,3.2956802528639064e-19
529,1.780161312596891e-19,3.2954374366557455e-19
530,1.7799184962648187e-19,3.295178039155863e-19
531,1.7796590986415692e-19,3.2949151311976004e-19
532,1.779396190560486e-19,3.2946600176630675e-19
533,1.7791410769036797e-19,3.294421795544638e-19
534,1.7789028546635264e-19,3.294207149485952e-19
535,1.7786882084836659e-19,3.2940203508167636e-19
536,1.7785014096938508e-19,3.2938634193956473e-19
537,1.7783444781526588e-19,3.2937364048788986e-19
538,1.778217463516382e-19,3.29363774474362e-19
539,1.7781188032621255e-19,3.293564659796487e-19
540,1.7780457181965617e-19,3.29351355324236e-19
541,1.7779946115245517e-19,3.29348038593123e-19
542,1.7779614440960857e-19,3.293461007473211e-19
543,1.777942065521275e-19,3.293451429931662e-19
544,1.777932487863479e-19,3.293448037313087e-19
545,1.7779290951291995e-19,3.2934477297335348e-19
546,1.777928787434484e-19,3.2934480057428095e-19
547,1.7779290633291352e-19,3.29344698973132e-19
548,1.7779280472035607e-19,3.293443413629319e-19
549,1.7779244709880118e-19,3.2934365633125833e-19
550,1.7779176205582628e-19,3.29342620038795e-19
551,1.7779072575211497e-19,3.2934124695192773e-19
552,1.7778935265405283e-19,3.2933958003597723e-19
553,1.7778768572696046e-19,3.2933768116721517e-19
554,1.7778578684710935e-19,3.293356223523361e-19
555,1.777837280211938e-19,3.293334781693474e-19
556,1.7778158382722103e-19,3.293313196768303e-19
557,1.777794253237721e-19,3.293292098890164e-19
558,1.777773155250783e-19,3.293272007887246e-19
559,1.777753064139585e-19,3.293253317525337e-19
560,1.7777343736699128e-19,3.293236291935937e-19
561,1.777717347973262e-19,3.2932210718602757e-19
562,1.7777021277908644e-19,3.293207688181007e-19
563,1.7776887440053686e-19,3.2931960802527906e-19
564,1.7776771359714337e-19,3.2931861167441532e-19
565,1.7776671723575843e-19,3.293177617018252e-19
566,1.7776586725269764e-19,3.2931703714642155e-19
567,1.7776514268687344e-19,3.29316415960259e-19
568,1.7776452149034053e-19,3.2931587651939247e-19
569,1.777639820391534e-19,3.293153987951846e-19
570,1.7776350430467458e-19,3.2931496517824193e-19
571,1.7776307067751044e-19,3.293145609728757e-19
572,1.77762666461972e-19,3.2931417459893246e-19
573,1.7776228007790569e-19,3.2931379755013656e-19
574,1.777619030190355e-19,3.2931342416429334e-19
575,1.7776152962316674e-19,3.2931305126169286e-19
576,1.7776115671058927e-19,3.2931267770487676e-19
577,1.7776078314384444e-19,3.293123039267182e-19
578,1.7776040935580526e-19,3.2931193146561226e-19
579,1.7776003688486668e-19,3.293115625374804e-19
580,1.7775966794694991e-19,3.2931119966511837e-19
581,1.7775930506485058e-19,3.293108453768285e-19
582,1.777589507668707e-19,3.2931050197876473e-19
583,1.7775860735916414e-19,3.29310171399282e-19
584,1.7775827677008562e-19,3.2930985509895417e-19
585,1.7775796046020887e-19,3.2930955403680713e-19
586,1.7775765938855954e-19,3.293092686815847e-19
587,1.7775737402388132e-19,3.2930899905634145e-19
588,1.7775710438922858e-19,3.2930874480509505e-19
